thumbnail,score
https://i.ytimg.com/vi/kOs2NrIJ6vU/hqdefault_live.jpg,0.3073127
https://i.ytimg.com/vi/w6T_NDofzZk/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eXuueHsNDF4/hqdefault.jpg,0.2674893397435897
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/rKF5LipP2XI/hqdefault.jpg,0.1770741931993817
https://i.ytimg.com/vi/r8njVcpoUk8/hqdefault.jpg,0.100905368852459
https://i.ytimg.com/vi/vb8BeMBjkAI/hqdefault.jpg,0.1772375849056603
https://i.ytimg.com/vi/DZWRkmBxhxg/hqdefault.jpg,0.2376208743169399
https://i.ytimg.com/vi/yfdeh8B4OyI/hqdefault.jpg,0.8458770353741497
https://i.ytimg.com/vi/soE5RIjdHZ4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/iwMaShcPXt4/hqdefault.jpg,0.3724323821428572
https://i.ytimg.com/vi/R6HL54gkxNc/hqdefault.jpg,0.3298368059055118
https://i.ytimg.com/vi/ucBl5mNWwpE/hqdefault.jpg,0.2577569017699115
https://i.ytimg.com/vi/3ZAjUywaRwc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ChkESHN6ZGQ/hqdefault.jpg,0.3210508375314861
https://i.ytimg.com/vi/O5I5T7dWd6c/hqdefault.jpg,0.4668607311023622
https://i.ytimg.com/vi/8fjlpkZSqUE/hqdefault.jpg,0.1863601515151515
https://i.ytimg.com/vi/qftz9oteszk/hqdefault.jpg,0.051109678807947
https://i.ytimg.com/vi/RDYA7MFv5xw/hqdefault.jpg,0.0896801433962264
https://i.ytimg.com/vi/32s5pnD4mFQ/hqdefault.jpg,0.0605104959839357
https://i.ytimg.com/vi/3n8GCYo6j34/hqdefault.jpg,0.2289144413407821
https://i.ytimg.com/vi/W42Dlszutes/hqdefault.jpg,0.2602831113689095
https://i.ytimg.com/vi/Oj1PVDevvJc/hqdefault.jpg,0.3438467081081081
https://i.ytimg.com/vi/RTFFqxrUtSc/hqdefault.jpg,0.0483869166666666
https://i.ytimg.com/vi/mnSKUNUSwoc/hqdefault.jpg,0.3315033114349776
https://i.ytimg.com/vi/S_fniICgD28/hqdefault.jpg,0.4920382204301075
https://i.ytimg.com/vi/U4xjyuRMH5s/hqdefault.jpg,0.4447176636636636
https://i.ytimg.com/vi/DHALk1m17rU/hqdefault.jpg,1.0
https://i.ytimg.com/vi/kOs2NrIJ6vU/hqdefault_live.jpg,0.3073127
https://i.ytimg.com/vi/PZszS5b5W_w/hqdefault_live.jpg,0.2700167142857143
https://i.ytimg.com/vi/w6T_NDofzZk/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eXuueHsNDF4/hqdefault.jpg,0.2674893397435897
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/rKF5LipP2XI/hqdefault.jpg,0.1770741931993817
https://i.ytimg.com/vi/r8njVcpoUk8/hqdefault.jpg,0.100905368852459
https://i.ytimg.com/vi/vb8BeMBjkAI/hqdefault.jpg,0.1772375849056603
https://i.ytimg.com/vi/DZWRkmBxhxg/hqdefault.jpg,0.2376208743169399
https://i.ytimg.com/vi/yfdeh8B4OyI/hqdefault.jpg,0.8458770353741497
https://i.ytimg.com/vi/R6HL54gkxNc/hqdefault.jpg,0.3298368059055118
https://i.ytimg.com/vi/ucBl5mNWwpE/hqdefault.jpg,0.2577569017699115
https://i.ytimg.com/vi/3ZAjUywaRwc/hqdefault.jpg,1.0
https://i.ytimg.com/vi/ChkESHN6ZGQ/hqdefault.jpg,0.3210508375314861
https://i.ytimg.com/vi/O5I5T7dWd6c/hqdefault.jpg,0.4668607311023622
https://i.ytimg.com/vi/8fjlpkZSqUE/hqdefault.jpg,0.1863601515151515
https://i.ytimg.com/vi/yv1roXW4jIY/hqdefault.jpg,1.0
https://i.ytimg.com/vi/RDYA7MFv5xw/hqdefault.jpg,0.0896801433962264
https://i.ytimg.com/vi/32s5pnD4mFQ/hqdefault.jpg,0.0605104959839357
https://i.ytimg.com/vi/3n8GCYo6j34/hqdefault.jpg,0.231598094972067
https://i.ytimg.com/vi/Oj1PVDevvJc/hqdefault.jpg,0.3438467081081081
https://i.ytimg.com/vi/RTFFqxrUtSc/hqdefault.jpg,0.0483869166666666
https://i.ytimg.com/vi/mnSKUNUSwoc/hqdefault.jpg,0.3315033114349776
https://i.ytimg.com/vi/S_fniICgD28/hqdefault.jpg,0.4920382204301075
https://i.ytimg.com/vi/rqnahKjcMxM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/2C5AD0QGCSQ/hqdefault.jpg,0.3547655260089686
https://i.ytimg.com/vi/Kih2XRxkBIs/hqdefault.jpg,1.0
https://i.ytimg.com/vi/SQPHApiecY8/hqdefault.jpg,1.0
https://i.ytimg.com/vi/35bidOr1iWI/hqdefault.jpg,0.3200558111111111
https://i.ytimg.com/vi/AhJpav2rjac/hqdefault.jpg,1.0
https://i.ytimg.com/vi/jkdtrIKrpBs/hqdefault.jpg,1.0
https://i.ytimg.com/vi/AGQaBrrM6uY/hqdefault.jpg,1.0
https://i.ytimg.com/vi/dhZH7NLCOmk/hqdefault.jpg,1.0
https://i.ytimg.com/vi/yX-oSmsdlb4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/FaSRC5ehmAA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/FXvMjGCNxfA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/Az7inHePl6Q/hqdefault.jpg,0.2136934934725848
https://i.ytimg.com/vi/UOY_bxvRcVA/hqdefault.jpg,0.413738600249066
https://i.ytimg.com/vi/Qzr89LdkGng/hqdefault.jpg,1.0
https://i.ytimg.com/vi/zZbXhJLg8jA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/YxaYVS_6HL8/hqdefault.jpg,0.2161446456692913
https://i.ytimg.com/vi/Ve1ERi5zFA8/hqdefault.jpg,0.3344850261519302
https://i.ytimg.com/vi/FJIAzuSaasE/hqdefault.jpg,0.6295431215246637
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/6_Yi3nV_zKs/hqdefault.jpg,0.1314665155666251
https://i.ytimg.com/vi/3c4N2S8AshU/hqdefault.jpg,1.0
https://i.ytimg.com/vi/rKF5LipP2XI/hqdefault.jpg,0.1770741931993817
https://i.ytimg.com/vi/4HXmn0LLtq4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/aUAzdnCqMs4/hqdefault.jpg,0.8894369256965945
https://i.ytimg.com/vi/soE5RIjdHZ4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/w6T_NDofzZk/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/XMz4MgDq2zI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/4rTzR82c0ec/hqdefault.jpg,1.0
https://i.ytimg.com/vi/5yx6BWlEVcY/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/GCXaRAtt6l4/hqdefault.jpg,0.7350094840182648
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9667481032258064
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542395267175572
https://i.ytimg.com/vi/3R3T_hYLYJQ/hqdefault.jpg,1.0
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/n-F-s5PSP8w/hqdefault.jpg,0.5881713503649635
https://i.ytimg.com/vi/WzD7U1TLjo8/hqdefault.jpg,0.0651580416666666
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/zA5pKBAu3XU/hqdefault.jpg,0.2883076284753363
https://i.ytimg.com/vi/KjIZosx2qaw/hqdefault.jpg,0.1597447692307692
https://i.ytimg.com/vi/7p-qtjraUb8/hqdefault.jpg,0.2311642093023256
https://i.ytimg.com/vi/1F0bpqf4W60/hqdefault.jpg,0.152405611961057
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/OYcHRWcHpDQ/hqdefault.jpg,0.3576656557377048
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/CCVHfgOAjDc/hqdefault.jpg,0.0962238955823293
https://i.ytimg.com/vi/vuf6Gv9FBOw/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/QfzgXsiu2OM/hqdefault.jpg,0.0939200733496332
https://i.ytimg.com/vi/lu8avT0Nx_I/hqdefault.jpg,0.5100193284753364
https://i.ytimg.com/vi/ibU5D-4Yt-Y/hqdefault.jpg,0.0967047745664739
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.475684631838565
https://i.ytimg.com/vi/P7F_9fAGHAU/hqdefault.jpg,1.0
https://i.ytimg.com/vi/01bkjIwryAA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/AhJpav2rjac/hqdefault.jpg,1.0
https://i.ytimg.com/vi/9ySQbTf4dQQ/hqdefault.jpg,1.0
https://i.ytimg.com/vi/YxaYVS_6HL8/hqdefault.jpg,0.2161456476377952
https://i.ytimg.com/vi/Ojhfu2Hner8/hqdefault.jpg,0.1663492896860986
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/9SrBU726gGQ/hqdefault.jpg,0.0633950997150997
https://i.ytimg.com/vi/6_Yi3nV_zKs/hqdefault.jpg,0.1314725230386052
https://i.ytimg.com/vi/mRBZFKm_dVQ/hqdefault.jpg,0.1812206233183856
https://i.ytimg.com/vi/SRs8e_bZYXc/hqdefault.jpg,0.1365701925925926
https://i.ytimg.com/vi/AQQTRqodO64/hqdefault.jpg,0.4277623440944881
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9667481032258064
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/LrFBapKn530/hqdefault.jpg,1.0
https://i.ytimg.com/vi/dGYfisiA4Bs/hqdefault.jpg,0.1289668219780219
https://i.ytimg.com/vi/GS35VHEfFDU/hqdefault.jpg,0.7640164403846154
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381643881165919
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/7DsmwWP5dTo/hqdefault.jpg,0.1833446327683615
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754871404011461
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/XMz4MgDq2zI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/4rTzR82c0ec/hqdefault.jpg,1.0
https://i.ytimg.com/vi/5yx6BWlEVcY/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/GCXaRAtt6l4/hqdefault.jpg,0.7350094840182648
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9667481032258064
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542395267175572
https://i.ytimg.com/vi/3R3T_hYLYJQ/hqdefault.jpg,1.0
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/n-F-s5PSP8w/hqdefault.jpg,0.5881713503649635
https://i.ytimg.com/vi/WzD7U1TLjo8/hqdefault.jpg,0.0651580416666666
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/zA5pKBAu3XU/hqdefault.jpg,0.2883076284753363
https://i.ytimg.com/vi/KjIZosx2qaw/hqdefault.jpg,0.1597447692307692
https://i.ytimg.com/vi/7p-qtjraUb8/hqdefault.jpg,0.2311642093023256
https://i.ytimg.com/vi/1F0bpqf4W60/hqdefault.jpg,0.152405611961057
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/OYcHRWcHpDQ/hqdefault.jpg,0.3576656557377048
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/CCVHfgOAjDc/hqdefault.jpg,0.0962238955823293
https://i.ytimg.com/vi/vuf6Gv9FBOw/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/QfzgXsiu2OM/hqdefault.jpg,0.0939200733496332
https://i.ytimg.com/vi/lu8avT0Nx_I/hqdefault.jpg,0.5100193284753364
https://i.ytimg.com/vi/ibU5D-4Yt-Y/hqdefault.jpg,0.0967138265895953
https://i.ytimg.com/vi/XMz4MgDq2zI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/4rTzR82c0ec/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/GCXaRAtt6l4/hqdefault.jpg,0.7350094840182648
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9667481032258064
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542395267175572
https://i.ytimg.com/vi/3R3T_hYLYJQ/hqdefault.jpg,1.0
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/5yx6BWlEVcY/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/n-F-s5PSP8w/hqdefault.jpg,0.5881713503649635
https://i.ytimg.com/vi/WzD7U1TLjo8/hqdefault.jpg,0.0651580416666666
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/zA5pKBAu3XU/hqdefault.jpg,0.2883076284753363
https://i.ytimg.com/vi/KjIZosx2qaw/hqdefault.jpg,0.1600463247863247
https://i.ytimg.com/vi/7p-qtjraUb8/hqdefault.jpg,0.2311642093023256
https://i.ytimg.com/vi/1F0bpqf4W60/hqdefault.jpg,0.152405611961057
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/lu8avT0Nx_I/hqdefault.jpg,0.5100193284753364
https://i.ytimg.com/vi/OYcHRWcHpDQ/hqdefault.jpg,0.3576656557377048
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/BsoT0QRqWjw/hqdefault.jpg,0.2720984632768362
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/CCVHfgOAjDc/hqdefault.jpg,0.0962238955823293
https://i.ytimg.com/vi/AtIcXC6gg-M/hqdefault.jpg,0.6504307048114435
https://i.ytimg.com/vi/QfzgXsiu2OM/hqdefault.jpg,0.0939200733496332
https://i.ytimg.com/vi/XMz4MgDq2zI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/4rTzR82c0ec/hqdefault.jpg,1.0
https://i.ytimg.com/vi/5yx6BWlEVcY/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/GCXaRAtt6l4/hqdefault.jpg,0.7350094840182648
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9697885935483872
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542395267175572
https://i.ytimg.com/vi/3R3T_hYLYJQ/hqdefault.jpg,1.0
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/n-F-s5PSP8w/hqdefault.jpg,0.5881713503649635
https://i.ytimg.com/vi/WzD7U1TLjo8/hqdefault.jpg,0.0651580416666666
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/zA5pKBAu3XU/hqdefault.jpg,0.2883076284753363
https://i.ytimg.com/vi/KjIZosx2qaw/hqdefault.jpg,0.1600463247863247
https://i.ytimg.com/vi/7p-qtjraUb8/hqdefault.jpg,0.2316801918604651
https://i.ytimg.com/vi/1F0bpqf4W60/hqdefault.jpg,0.152405611961057
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/OYcHRWcHpDQ/hqdefault.jpg,0.3576656557377048
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/CCVHfgOAjDc/hqdefault.jpg,0.0962238955823293
https://i.ytimg.com/vi/vuf6Gv9FBOw/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/QfzgXsiu2OM/hqdefault.jpg,0.0939200733496332
https://i.ytimg.com/vi/lu8avT0Nx_I/hqdefault.jpg,0.5100193284753364
https://i.ytimg.com/vi/ibU5D-4Yt-Y/hqdefault.jpg,0.0967138265895953
https://i.ytimg.com/vi/XMz4MgDq2zI/hqdefault.jpg,1.0
https://i.ytimg.com/vi/radB4qbp_H0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/IObGBJwyN6g/hqdefault.jpg,1.0
https://i.ytimg.com/vi/oGWsAsbwvp0/hqdefault.jpg,1.0
https://i.ytimg.com/vi/4rTzR82c0ec/hqdefault.jpg,1.0
https://i.ytimg.com/vi/5yx6BWlEVcY/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/Or2_BjGp1nQ/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/GCXaRAtt6l4/hqdefault.jpg,0.7350094840182648
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9697885935483872
https://i.ytimg.com/vi/7YwBkV7aUig/hqdefault.jpg,0.4542395267175572
https://i.ytimg.com/vi/3R3T_hYLYJQ/hqdefault.jpg,1.0
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/n-F-s5PSP8w/hqdefault.jpg,0.5881713503649635
https://i.ytimg.com/vi/WzD7U1TLjo8/hqdefault.jpg,0.0651580416666666
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/zA5pKBAu3XU/hqdefault.jpg,0.2883076284753363
https://i.ytimg.com/vi/KjIZosx2qaw/hqdefault.jpg,0.1600463247863247
https://i.ytimg.com/vi/7p-qtjraUb8/hqdefault.jpg,0.2316801918604651
https://i.ytimg.com/vi/1F0bpqf4W60/hqdefault.jpg,0.152405611961057
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/OYcHRWcHpDQ/hqdefault.jpg,0.3576656557377048
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/CCVHfgOAjDc/hqdefault.jpg,0.0962238955823293
https://i.ytimg.com/vi/vuf6Gv9FBOw/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/QfzgXsiu2OM/hqdefault.jpg,0.0939200733496332
https://i.ytimg.com/vi/lu8avT0Nx_I/hqdefault.jpg,0.5100193284753364
https://i.ytimg.com/vi/ibU5D-4Yt-Y/hqdefault.jpg,0.0968003236994219
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.475684631838565
https://i.ytimg.com/vi/P7F_9fAGHAU/hqdefault.jpg,1.0
https://i.ytimg.com/vi/mRBZFKm_dVQ/hqdefault.jpg,0.1812206233183856
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/YxaYVS_6HL8/hqdefault.jpg,0.2161456476377952
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/9SrBU726gGQ/hqdefault.jpg,0.0633950997150997
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/o7m6YzRHTAQ/hqdefault.jpg,0.2773796858638743
https://i.ytimg.com/vi/jNFYj7W0oio/hqdefault.jpg,0.0638638
https://i.ytimg.com/vi/AQQTRqodO64/hqdefault.jpg,0.4277623440944881
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9697885935483872
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/0mPW0tGB6G0/hqdefault.jpg,0.0793743497757847
https://i.ytimg.com/vi/YDHXAbvlAYg/hqdefault.jpg,0.6652084426229508
https://i.ytimg.com/vi/9oqJUUuzO0o/hqdefault.jpg,0.2027283282051282
https://i.ytimg.com/vi/dGYfisiA4Bs/hqdefault.jpg,0.1289668219780219
https://i.ytimg.com/vi/xTpiTMu_Rwc/hqdefault.jpg,0.2381643881165919
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/OBlW1wguauY/hqdefault.jpg,0.4754871404011461
https://i.ytimg.com/vi/G53RmwNoAFA/hqdefault.jpg,1.0
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/uvanDCGb1dE/hqdefault.jpg,0.0503923965517241
https://i.ytimg.com/vi/T6efnoU6LPw/hqdefault.jpg,1.0
https://i.ytimg.com/vi/i8skgi4Vk5Y/hqdefault.jpg,0.1258795582822086
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/5tFj2BCshCc/hqdefault.jpg,0.942605299103139
https://i.ytimg.com/vi/shLnDRo9x-c/hqdefault.jpg,0.0596509507042253
https://i.ytimg.com/vi/qxf8wGPuacE/hqdefault.jpg,0.475684631838565
https://i.ytimg.com/vi/P7F_9fAGHAU/hqdefault.jpg,1.0
https://i.ytimg.com/vi/mRBZFKm_dVQ/hqdefault.jpg,0.1812206233183856
https://i.ytimg.com/vi/KfhgxbiTh-o/hqdefault_live.jpg,0.1878983095238095
https://i.ytimg.com/vi/eQaLuksvuGM/hqdefault_live.jpg,1.0
https://i.ytimg.com/vi/McIqW4TyXoM/hqdefault.jpg,1.0
https://i.ytimg.com/vi/W0v9akRqCNw/hqdefault.jpg,0.4958198327715356
https://i.ytimg.com/vi/9SrBU726gGQ/hqdefault.jpg,0.0633950997150997
https://i.ytimg.com/vi/WtCGqlTied8/hqdefault.jpg,0.6292208703296703
https://i.ytimg.com/vi/AQQTRqodO64/hqdefault.jpg,0.4277623440944881
https://i.ytimg.com/vi/5cOuC5A8ntg/hqdefault.jpg,0.9697885935483872
https://i.ytimg.com/vi/EvW2cUAAHto/hqdefault.jpg,0.1120250082644628
https://i.ytimg.com/vi/CtCWikq7M_s/hqdefault.jpg,0.4724289020179372
https://i.ytimg.com/vi/YDHXAbvlAYg/hqdefault.jpg,0.6652084426229508
https://i.ytimg.com/vi/dGYfisiA4Bs/hqdefault.jpg,0.1289668219780219
https://i.ytimg.com/vi/PJv4Q3I4Nmg/hqdefault.jpg,0.1219150110864745
https://i.ytimg.com/vi/qa8BlLff--Q/hqdefault.jpg,0.3773261858638743
https://i.ytimg.com/vi/Uisl-oxKhK4/hqdefault.jpg,1.0
https://i.ytimg.com/vi/nVHaUIdxi0g/hqdefault.jpg,0.1751372052730696
https://i.ytimg.com/vi/UXoye6hUaMQ/hqdefault.jpg,0.1424990602094241
https://i.ytimg.com/vi/8NkaMMPbiFk/hqdefault.jpg,0.2107616
https://i.ytimg.com/vi/CCVHfgOAjDc/hqdefault.jpg,0.0962238955823293
https://i.ytimg.com/vi/vuf6Gv9FBOw/hqdefault_live.jpg,1.0
